starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:07 2012	1353368767	0	62	62	62
Tue Nov 20 08:46:15 2012	1353368775	0	62	62	62
Tue Nov 20 08:46:07 2012	1353368767	0	62	62	62
Tue Nov 20 08:46:12 2012	1353368772	0	62	62	62
Tue Nov 20 08:46:12 2012	1353368772	0	62	62	62
Tue Nov 20 08:46:15 2012	1353368775	0	62	62	62
Tue Nov 20 08:46:07 2012	1353368767	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:15 2012	1353368775	0	62	62	62
Tue Nov 20 08:46:07 2012	1353368767	0	62	62	62
Tue Nov 20 08:46:13 2012	1353368773	0	62	62	62
Tue Nov 20 08:46:15 2012	1353368775	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:15 2012	1353368775	0	62	62	62
Tue Nov 20 08:46:13 2012	1353368773	0	62	62	62
Tue Nov 20 08:46:12 2012	1353368772	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:07 2012	1353368767	0	62	62	62
Tue Nov 20 08:46:12 2012	1353368772	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:12 2012	1353368772	0	62	62	62
Tue Nov 20 08:46:12 2012	1353368772	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:13 2012	1353368773	0	62	62	62
Tue Nov 20 08:46:14 2012	1353368774	0	62	62	62
Tue Nov 20 08:46:12 2012	1353368772	0	63	63	63
Tue Nov 20 08:46:13 2012	1353368773	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:13 2012	1353368773	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:12 2012	1353368772	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:13 2012	1353368773	0	63	63	63
Tue Nov 20 08:46:07 2012	1353368767	0	63	63	63
Tue Nov 20 08:46:12 2012	1353368772	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:12 2012	1353368772	0	63	63	63
Tue Nov 20 08:46:12 2012	1353368772	0	63	63	63
Tue Nov 20 08:46:15 2012	1353368775	0	63	63	63
Tue Nov 20 08:46:07 2012	1353368767	0	63	63	63
Tue Nov 20 08:46:15 2012	1353368775	0	63	63	63
Tue Nov 20 08:46:15 2012	1353368775	0	63	63	63
Tue Nov 20 08:46:13 2012	1353368773	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	63	63	63
Tue Nov 20 08:46:07 2012	1353368767	0	63	63	63
Tue Nov 20 08:46:13 2012	1353368773	0	63	63	63
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	63
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	63
Tue Nov 20 08:46:15 2012	1353368775	0	64	64	63
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:15 2012	1353368775	0	64	64	64
Tue Nov 20 08:46:07 2012	1353368767	0	64	64	64
Tue Nov 20 08:46:11 2012	1353368771	0	64	64	64
Tue Nov 20 08:46:07 2012	1353368767	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:15 2012	1353368775	0	64	64	64
Tue Nov 20 08:46:12 2012	1353368772	0	64	64	64
Tue Nov 20 08:46:06 2012	1353368766	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:12 2012	1353368772	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:15 2012	1353368775	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:13 2012	1353368773	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:07 2012	1353368767	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:10 2012	1353368770	0	64	64	64
Tue Nov 20 08:46:12 2012	1353368772	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:15 2012	1353368775	0	64	64	64
Tue Nov 20 08:46:15 2012	1353368775	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:14 2012	1353368774	0	64	64	64
Tue Nov 20 08:46:15 2012	1353368775	0	64	64	64
Tue Nov 20 08:46:13 2012	1353368773	0	64	64	64
Tue Nov 20 08:46:13 2012	1353368773	0	64	64	64
Tue Nov 20 08:46:12 2012	1353368772	0	64	64	64
Tue Nov 20 08:46:13 2012	1353368773	0	64	64	64
Tue Nov 20 08:46:12 2012	1353368772	0	65	65	65
Tue Nov 20 08:46:12 2012	1353368772	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:10 2012	1353368770	0	65	65	65
Tue Nov 20 08:46:13 2012	1353368773	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:14 2012	1353368774	0	65	65	65
Tue Nov 20 08:46:15 2012	1353368775	0	65	65	65
Tue Nov 20 08:46:13 2012	1353368773	0	65	65	65
Tue Nov 20 08:46:15 2012	1353368775	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:14 2012	1353368774	0	65	65	65
Tue Nov 20 08:46:15 2012	1353368775	0	65	65	65
Tue Nov 20 08:46:14 2012	1353368774	0	65	65	65
Tue Nov 20 08:46:14 2012	1353368774	0	65	65	65
Tue Nov 20 08:46:15 2012	1353368775	0	65	65	65
Tue Nov 20 08:46:12 2012	1353368772	0	65	65	65
Tue Nov 20 08:46:07 2012	1353368767	0	65	65	65
Tue Nov 20 08:46:11 2012	1353368771	0	65	65	65
Tue Nov 20 08:46:12 2012	1353368772	0	65	65	65
Tue Nov 20 08:46:15 2012	1353368775	0	65	65	65
Tue Nov 20 08:46:10 2012	1353368770	0	65	65	65
Tue Nov 20 08:46:14 2012	1353368774	0	65	65	65
Tue Nov 20 08:46:10 2012	1353368770	0	65	65	65
Tue Nov 20 08:46:10 2012	1353368770	0	65	65	65
Tue Nov 20 08:46:10 2012	1353368770	0	65	65	65
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	65
Tue Nov 20 08:46:15 2012	1353368775	0	66	66	65
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:08 2012	1353368768	0	66	66	66
Tue Nov 20 08:46:07 2012	1353368767	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:14 2012	1353368774	0	66	66	66
Tue Nov 20 08:46:14 2012	1353368774	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:13 2012	1353368773	0	66	66	66
Tue Nov 20 08:46:07 2012	1353368767	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:09 2012	1353368769	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:13 2012	1353368773	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:13 2012	1353368773	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:09 2012	1353368769	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:13 2012	1353368773	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:13 2012	1353368773	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:15 2012	1353368775	0	66	66	66
Tue Nov 20 08:46:13 2012	1353368773	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:07 2012	1353368767	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:09 2012	1353368769	0	66	66	66
Tue Nov 20 08:46:14 2012	1353368774	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:13 2012	1353368773	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:10 2012	1353368770	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	66	66	66
Tue Nov 20 08:46:12 2012	1353368772	0	66	66	66
Tue Nov 20 08:46:09 2012	1353368769	0	66	66	66
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	66
Tue Nov 20 08:46:12 2012	1353368772	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:14 2012	1353368774	0	67	67	67
Tue Nov 20 08:46:12 2012	1353368772	0	67	67	67
Tue Nov 20 08:46:15 2012	1353368775	0	67	67	67
Tue Nov 20 08:46:14 2012	1353368774	0	67	67	67
Tue Nov 20 08:46:14 2012	1353368774	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:14 2012	1353368774	0	67	67	67
Tue Nov 20 08:46:07 2012	1353368767	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:07 2012	1353368767	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:07 2012	1353368767	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:10 2012	1353368770	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:08 2012	1353368768	0	67	67	67
Tue Nov 20 08:46:07 2012	1353368767	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:07 2012	1353368767	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:14 2012	1353368774	0	67	67	67
Tue Nov 20 08:46:10 2012	1353368770	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:07 2012	1353368767	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:07 2012	1353368767	0	67	67	67
Tue Nov 20 08:46:13 2012	1353368773	0	67	67	67
Tue Nov 20 08:46:14 2012	1353368774	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:11 2012	1353368771	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:09 2012	1353368769	0	67	67	67
Tue Nov 20 08:46:15 2012	1353368775	0	67	67	67
Tue Nov 20 08:46:14 2012	1353368774	0	67	67	67
Tue Nov 20 08:46:10 2012	1353368770	0	67	67	67
Tue Nov 20 08:46:10 2012	1353368770	0	67	67	67
Tue Nov 20 08:46:12 2012	1353368772	0	67	67	67
Tue Nov 20 08:46:15 2012	1353368775	0	68	68	67
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	67
Tue Nov 20 08:46:14 2012	1353368774	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:15 2012	1353368775	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:08 2012	1353368768	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:14 2012	1353368774	0	68	68	68
Tue Nov 20 08:46:14 2012	1353368774	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:08 2012	1353368768	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:13 2012	1353368773	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:10 2012	1353368770	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:14 2012	1353368774	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:13 2012	1353368773	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:15 2012	1353368775	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:15 2012	1353368775	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:10 2012	1353368770	0	68	68	68
Tue Nov 20 08:46:15 2012	1353368775	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	68	68	68
Tue Nov 20 08:46:09 2012	1353368769	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:15 2012	1353368775	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:10 2012	1353368770	0	68	68	68
Tue Nov 20 08:46:13 2012	1353368773	0	68	68	68
Tue Nov 20 08:46:07 2012	1353368767	0	68	68	68
Tue Nov 20 08:46:10 2012	1353368770	0	68	68	68
Tue Nov 20 08:46:10 2012	1353368770	0	68	68	68
Tue Nov 20 08:46:10 2012	1353368770	0	68	68	68
Tue Nov 20 08:46:11 2012	1353368771	0	68	68	68
Tue Nov 20 08:46:12 2012	1353368772	0	69	69	68
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	68
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	68
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:14 2012	1353368774	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:15 2012	1353368775	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:13 2012	1353368773	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:07 2012	1353368767	0	69	69	69
Tue Nov 20 08:46:11 2012	1353368771	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:07 2012	1353368767	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:15 2012	1353368775	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:13 2012	1353368773	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:12 2012	1353368772	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:10 2012	1353368770	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:09 2012	1353368769	0	69	69	69
Tue Nov 20 08:46:12 2012	1353368772	0	69	69	69
Tue Nov 20 08:46:08 2012	1353368768	0	69	69	69
Tue Nov 20 08:46:12 2012	1353368772	0	69	69	69
Tue Nov 20 08:46:15 2012	1353368775	0	70	70	69
Tue Nov 20 08:46:12 2012	1353368772	0	70	70	70
Tue Nov 20 08:46:09 2012	1353368769	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:13 2012	1353368773	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:06 2012	1353368766	0	70	70	69
Tue Nov 20 08:46:12 2012	1353368772	0	70	70	70
Tue Nov 20 08:46:12 2012	1353368772	0	70	70	70
Tue Nov 20 08:46:12 2012	1353368772	0	70	70	70
Tue Nov 20 08:46:12 2012	1353368772	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:09 2012	1353368769	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:09 2012	1353368769	0	70	70	70
Tue Nov 20 08:46:09 2012	1353368769	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:13 2012	1353368773	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:10 2012	1353368770	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:09 2012	1353368769	0	70	70	70
Tue Nov 20 08:46:06 2012	1353368766	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
