starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	2	20	22	20
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	20
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	2	20	22	20
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	2	20	22	20
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:52 2012	1353368812	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:53 2012	1353368813	0	22	22	22
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	22
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	22
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	22
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	22
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:54 2012	1353368814	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:53 2012	1353368813	0	23	23	23
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	23
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	23
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	2	22	24	22
Tue Nov 20 08:46:52 2012	1353368812	2	22	24	22
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:52 2012	1353368812	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:54 2012	1353368814	0	24	24	24
Tue Nov 20 08:46:53 2012	1353368813	0	24	24	24
