starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:09 2012	1353368829	0	171	171	171
Tue Nov 20 08:47:04 2012	1353368824	0	171	171	171
Tue Nov 20 08:47:09 2012	1353368829	0	171	171	171
Tue Nov 20 08:47:08 2012	1353368828	0	171	171	171
Tue Nov 20 08:47:08 2012	1353368828	0	171	171	171
Tue Nov 20 08:47:04 2012	1353368824	0	171	171	171
Tue Nov 20 08:47:04 2012	1353368824	0	171	171	171
Tue Nov 20 08:47:11 2012	1353368831	0	171	171	171
Tue Nov 20 08:47:08 2012	1353368828	0	171	171	171
Tue Nov 20 08:47:08 2012	1353368828	0	171	171	171
Tue Nov 20 08:47:04 2012	1353368824	0	171	171	171
Tue Nov 20 08:47:04 2012	1353368824	0	171	171	171
Tue Nov 20 08:47:04 2012	1353368824	0	171	171	171
Tue Nov 20 08:47:08 2012	1353368828	0	171	171	171
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:07 2012	1353368827	0	172	172	172
Tue Nov 20 08:47:04 2012	1353368824	0	172	172	172
Tue Nov 20 08:47:07 2012	1353368827	0	172	172	172
Tue Nov 20 08:47:04 2012	1353368824	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:04 2012	1353368824	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:04 2012	1353368824	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:04 2012	1353368824	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:04 2012	1353368824	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	172	172	172
Tue Nov 20 08:47:04 2012	1353368824	0	172	172	172
Tue Nov 20 08:47:08 2012	1353368828	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:08 2012	1353368828	0	173	173	173
Tue Nov 20 08:47:08 2012	1353368828	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:12 2012	1353368832	0	173	173	173
Tue Nov 20 08:47:11 2012	1353368831	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:08 2012	1353368828	0	173	173	173
Tue Nov 20 08:47:08 2012	1353368828	0	173	173	173
Tue Nov 20 08:47:09 2012	1353368829	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:08 2012	1353368828	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:08 2012	1353368828	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:09 2012	1353368829	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:06 2012	1353368826	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:09 2012	1353368829	0	173	173	173
Tue Nov 20 08:47:04 2012	1353368824	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	173	173	173
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	173
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	173
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:09 2012	1353368829	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:06 2012	1353368826	0	174	174	174
Tue Nov 20 08:47:09 2012	1353368829	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:06 2012	1353368826	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:04 2012	1353368824	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:04 2012	1353368824	0	174	174	174
Tue Nov 20 08:47:09 2012	1353368829	0	174	174	174
Tue Nov 20 08:47:09 2012	1353368829	0	174	174	174
Tue Nov 20 08:47:09 2012	1353368829	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:06 2012	1353368826	0	174	174	174
Tue Nov 20 08:47:04 2012	1353368824	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:04 2012	1353368824	0	174	174	174
Tue Nov 20 08:47:04 2012	1353368824	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	174	174	174
Tue Nov 20 08:47:06 2012	1353368826	0	174	174	174
Tue Nov 20 08:47:06 2012	1353368826	0	174	174	174
Tue Nov 20 08:47:04 2012	1353368824	0	174	174	174
Tue Nov 20 08:47:05 2012	1353368825	0	174	174	174
Tue Nov 20 08:47:09 2012	1353368829	0	174	174	174
Tue Nov 20 08:47:04 2012	1353368824	0	174	174	174
Tue Nov 20 08:47:10 2012	1353368830	0	174	174	174
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	174
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:09 2012	1353368829	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	174
Tue Nov 20 08:47:11 2012	1353368831	0	175	175	175
Tue Nov 20 08:47:12 2012	1353368832	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:09 2012	1353368829	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:11 2012	1353368831	0	175	175	175
Tue Nov 20 08:47:09 2012	1353368829	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:09 2012	1353368829	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:09 2012	1353368829	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:03 2012	1353368823	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:05 2012	1353368825	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:08 2012	1353368828	0	175	175	175
Tue Nov 20 08:47:04 2012	1353368824	0	175	175	175
Tue Nov 20 08:47:09 2012	1353368829	0	175	175	175
Tue Nov 20 08:47:06 2012	1353368826	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:08 2012	1353368828	0	176	176	176
Tue Nov 20 08:47:04 2012	1353368824	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:03 2012	1353368823	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:04 2012	1353368824	0	176	176	176
Tue Nov 20 08:47:03 2012	1353368823	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:03 2012	1353368823	0	176	176	176
Tue Nov 20 08:47:04 2012	1353368824	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:05 2012	1353368825	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:03 2012	1353368823	0	176	176	176
Tue Nov 20 08:47:04 2012	1353368824	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:06 2012	1353368826	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:04 2012	1353368824	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:10 2012	1353368830	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:04 2012	1353368824	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:07 2012	1353368827	0	176	176	176
Tue Nov 20 08:47:11 2012	1353368831	0	176	176	176
Tue Nov 20 08:47:03 2012	1353368823	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:07 2012	1353368827	0	176	176	176
Tue Nov 20 08:47:06 2012	1353368826	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:11 2012	1353368831	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:03 2012	1353368823	0	176	176	176
Tue Nov 20 08:47:06 2012	1353368826	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	176	176	176
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:11 2012	1353368831	0	177	177	177
Tue Nov 20 08:47:03 2012	1353368823	0	177	177	177
Tue Nov 20 08:47:08 2012	1353368828	0	177	177	177
Tue Nov 20 08:47:06 2012	1353368826	0	177	177	177
Tue Nov 20 08:47:08 2012	1353368828	0	177	177	177
Tue Nov 20 08:47:06 2012	1353368826	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:11 2012	1353368831	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:06 2012	1353368826	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:11 2012	1353368831	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:03 2012	1353368823	0	177	177	177
Tue Nov 20 08:47:11 2012	1353368831	0	177	177	177
Tue Nov 20 08:47:08 2012	1353368828	0	177	177	177
Tue Nov 20 08:47:06 2012	1353368826	0	177	177	177
Tue Nov 20 08:47:06 2012	1353368826	0	177	177	177
Tue Nov 20 08:47:03 2012	1353368823	0	177	177	177
Tue Nov 20 08:47:03 2012	1353368823	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:10 2012	1353368830	0	177	177	177
Tue Nov 20 08:47:03 2012	1353368823	0	177	177	177
Tue Nov 20 08:47:03 2012	1353368823	0	177	177	177
Tue Nov 20 08:47:09 2012	1353368829	0	177	177	177
Tue Nov 20 08:47:06 2012	1353368826	0	177	177	177
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	177
Tue Nov 20 08:47:10 2012	1353368830	0	178	178	177
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:03 2012	1353368823	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:11 2012	1353368831	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:04 2012	1353368824	0	178	178	178
Tue Nov 20 08:47:08 2012	1353368828	0	178	178	178
Tue Nov 20 08:47:03 2012	1353368823	0	178	178	178
Tue Nov 20 08:47:08 2012	1353368828	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:03 2012	1353368823	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:04 2012	1353368824	0	178	178	178
Tue Nov 20 08:47:03 2012	1353368823	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:03 2012	1353368823	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:03 2012	1353368823	0	178	178	178
Tue Nov 20 08:47:04 2012	1353368824	0	178	178	178
Tue Nov 20 08:47:08 2012	1353368828	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:04 2012	1353368824	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:12 2012	1353368832	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:06 2012	1353368826	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:08 2012	1353368828	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:11 2012	1353368831	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	178	178	178
Tue Nov 20 08:47:05 2012	1353368825	0	178	178	178
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	178
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:03 2012	1353368823	0	179	179	179
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:08 2012	1353368828	0	179	179	179
Tue Nov 20 08:47:11 2012	1353368831	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:11 2012	1353368831	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:08 2012	1353368828	0	179	179	179
Tue Nov 20 08:47:08 2012	1353368828	0	179	179	179
Tue Nov 20 08:47:06 2012	1353368826	0	179	179	179
Tue Nov 20 08:47:04 2012	1353368824	0	179	179	179
Tue Nov 20 08:47:08 2012	1353368828	0	179	179	179
Tue Nov 20 08:47:08 2012	1353368828	0	179	179	179
Tue Nov 20 08:47:08 2012	1353368828	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:08 2012	1353368828	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:11 2012	1353368831	0	179	179	179
Tue Nov 20 08:47:10 2012	1353368830	0	179	179	179
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:05 2012	1353368825	0	179	179	179
Tue Nov 20 08:47:06 2012	1353368826	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:06 2012	1353368826	0	179	179	179
Tue Nov 20 08:47:09 2012	1353368829	0	179	179	179
Tue Nov 20 08:47:11 2012	1353368831	0	180	180	180
Tue Nov 20 08:47:05 2012	1353368825	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:08 2012	1353368828	0	180	180	180
Tue Nov 20 08:47:06 2012	1353368826	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:05 2012	1353368825	0	180	180	180
Tue Nov 20 08:47:05 2012	1353368825	0	180	180	180
Tue Nov 20 08:47:04 2012	1353368824	0	180	180	180
Tue Nov 20 08:47:11 2012	1353368831	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:05 2012	1353368825	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:10 2012	1353368830	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:05 2012	1353368825	0	180	180	180
Tue Nov 20 08:47:05 2012	1353368825	0	180	180	180
Tue Nov 20 08:47:08 2012	1353368828	0	180	180	180
Tue Nov 20 08:47:08 2012	1353368828	0	180	180	180
Tue Nov 20 08:47:09 2012	1353368829	0	180	180	180
Tue Nov 20 08:47:11 2012	1353368831	0	181	181	180
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:04 2012	1353368824	0	181	181	181
Tue Nov 20 08:47:10 2012	1353368830	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:10 2012	1353368830	0	181	181	181
Tue Nov 20 08:47:07 2012	1353368827	0	181	181	181
Tue Nov 20 08:47:07 2012	1353368827	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:08 2012	1353368828	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:10 2012	1353368830	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:11 2012	1353368831	0	181	181	181
Tue Nov 20 08:47:07 2012	1353368827	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:10 2012	1353368830	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	181	181	181
Tue Nov 20 08:47:07 2012	1353368827	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:05 2012	1353368825	0	181	181	181
Tue Nov 20 08:47:09 2012	1353368829	0	182	182	182
Tue Nov 20 08:47:09 2012	1353368829	0	182	182	182
Tue Nov 20 08:47:04 2012	1353368824	0	182	182	182
Tue Nov 20 08:47:04 2012	1353368824	0	182	182	182
Tue Nov 20 08:47:09 2012	1353368829	0	182	182	182
Tue Nov 20 08:47:09 2012	1353368829	0	182	182	182
Tue Nov 20 08:47:09 2012	1353368829	0	182	182	182
Tue Nov 20 08:47:07 2012	1353368827	0	182	182	182
Tue Nov 20 08:47:11 2012	1353368831	0	182	182	182
Tue Nov 20 08:47:05 2012	1353368825	0	182	182	182
Tue Nov 20 08:47:05 2012	1353368825	0	182	182	182
Tue Nov 20 08:47:11 2012	1353368831	0	182	182	182
Tue Nov 20 08:47:09 2012	1353368829	0	182	182	182
Tue Nov 20 08:47:05 2012	1353368825	0	182	182	182
Tue Nov 20 08:47:05 2012	1353368825	0	182	182	182
Tue Nov 20 08:47:09 2012	1353368829	0	182	182	182
Tue Nov 20 08:47:07 2012	1353368827	0	182	182	182
Tue Nov 20 08:47:09 2012	1353368829	0	183	183	183
Tue Nov 20 08:47:07 2012	1353368827	0	183	183	183
Tue Nov 20 08:47:09 2012	1353368829	0	183	183	183
Tue Nov 20 08:47:09 2012	1353368829	0	183	183	183
Tue Nov 20 08:47:05 2012	1353368825	0	183	183	183
Tue Nov 20 08:47:09 2012	1353368829	0	183	183	183
